x_ener_n5  ener_new_arr_n5
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618185339e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618195570e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618195570e+03
0.000000000000000000e+00 1.447075705618193979e+03
0.000000000000000000e+00 1.447075705618195798e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618194888e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.447075705618189886e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429919901e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429914899e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429919674e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429908305e+03
0.000000000000000000e+00 1.457335760429905577e+03
0.000000000000000000e+00 1.457335760429913080e+03
0.000000000000000000e+00 1.457335760429908305e+03
0.000000000000000000e+00 1.457335760429914899e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429920811e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429914899e+03
0.000000000000000000e+00 1.457335760429918082e+03
0.000000000000000000e+00 1.457335760429911943e+03
0.000000000000000000e+00 1.457335760429909669e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429914899e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429919219e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429916945e+03
0.000000000000000000e+00 1.457335760429920583e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429920583e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429908305e+03
0.000000000000000000e+00 1.457335760429914444e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.457335760429915581e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175093306e+03
0.000000000000000000e+00 1.467614598175087622e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175085803e+03
0.000000000000000000e+00 1.467614598175082392e+03
0.000000000000000000e+00 1.467614598175096262e+03
0.000000000000000000e+00 1.467614598175090578e+03
0.000000000000000000e+00 1.467614598175094898e+03
0.000000000000000000e+00 1.467614598175082619e+03
0.000000000000000000e+00 1.467614598175087167e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175089441e+03
0.000000000000000000e+00 1.467614598175093761e+03
0.000000000000000000e+00 1.467614598175084893e+03
0.000000000000000000e+00 1.467614598175091714e+03
0.000000000000000000e+00 1.467614598175089895e+03
0.000000000000000000e+00 1.467614598175080346e+03
0.000000000000000000e+00 1.467614598175091714e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175093761e+03
0.000000000000000000e+00 1.467614598175086030e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175091260e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175096717e+03
0.000000000000000000e+00 1.467614598175086940e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276835e+03
0.000000000000000000e+00 1.477912152708286158e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708272515e+03
0.000000000000000000e+00 1.477912152708278427e+03
0.000000000000000000e+00 1.477912152708278654e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708274107e+03
0.000000000000000000e+00 1.477912152708274789e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708277290e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708277517e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.477912152708280928e+03
0.000000000000000000e+00 1.477912152708276381e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456788555e+03
0.000000000000000000e+00 1.488228358456775368e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456778551e+03
0.000000000000000000e+00 1.488228358456771048e+03
0.000000000000000000e+00 1.488228358456777869e+03
0.000000000000000000e+00 1.488228358456789010e+03
0.000000000000000000e+00 1.488228358456773321e+03
0.000000000000000000e+00 1.488228358456785827e+03
0.000000000000000000e+00 1.488228358456774231e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456776277e+03
0.000000000000000000e+00 1.488228358456782416e+03
0.000000000000000000e+00 1.488228358456780370e+03
0.000000000000000000e+00 1.488228358456770820e+03
0.000000000000000000e+00 1.488228358456775823e+03
0.000000000000000000e+00 1.488228358456776277e+03
0.000000000000000000e+00 1.488228358456775368e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456781734e+03
0.000000000000000000e+00 1.488228358456783781e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.488228358456784008e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412722052e+03
0.000000000000000000e+00 1.498563150412717505e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412722734e+03
0.000000000000000000e+00 1.498563150412710684e+03
0.000000000000000000e+00 1.498563150412727737e+03
0.000000000000000000e+00 1.498563150412716141e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412716368e+03
0.000000000000000000e+00 1.498563150412718869e+03
0.000000000000000000e+00 1.498563150412723871e+03
0.000000000000000000e+00 1.498563150412714549e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412717505e+03
0.000000000000000000e+00 1.498563150412724781e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.498563150412728419e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125360562e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
