x_ener_n3  ener_new_arr_n3
0.000000000000000000e+00 1.797485022856053320e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856053320e+03
0.000000000000000000e+00 1.797485022856042860e+03
0.000000000000000000e+00 1.797485022856049909e+03
0.000000000000000000e+00 1.797485022856048772e+03
0.000000000000000000e+00 1.797485022856044907e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039450e+03
0.000000000000000000e+00 1.797485022856054684e+03
0.000000000000000000e+00 1.797485022856047863e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856039677e+03
0.000000000000000000e+00 1.797485022856037176e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432090e+03
0.000000000000000000e+00 1.808338915878434364e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878438229e+03
0.000000000000000000e+00 1.808338915878435955e+03
0.000000000000000000e+00 1.808338915878435273e+03
0.000000000000000000e+00 1.808338915878443686e+03
0.000000000000000000e+00 1.808338915878425723e+03
0.000000000000000000e+00 1.808338915878435046e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878433454e+03
0.000000000000000000e+00 1.808338915878431180e+03
0.000000000000000000e+00 1.808338915878435500e+03
0.000000000000000000e+00 1.808338915878435955e+03
0.000000000000000000e+00 1.808338915878427315e+03
0.000000000000000000e+00 1.808338915878430953e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878433909e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878433909e+03
0.000000000000000000e+00 1.808338915878430726e+03
0.000000000000000000e+00 1.808338915878433909e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.808338915878432545e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909168623e+03
0.000000000000000000e+00 1.819209664909177945e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909176809e+03
0.000000000000000000e+00 1.819209664909177718e+03
0.000000000000000000e+00 1.819209664909178400e+03
0.000000000000000000e+00 1.819209664909166122e+03
0.000000000000000000e+00 1.819209664909176354e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909172943e+03
0.000000000000000000e+00 1.819209664909161802e+03
0.000000000000000000e+00 1.819209664909178400e+03
0.000000000000000000e+00 1.819209664909173398e+03
0.000000000000000000e+00 1.819209664909166804e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909184312e+03
0.000000000000000000e+00 1.819209664909176581e+03
0.000000000000000000e+00 1.819209664909161575e+03
0.000000000000000000e+00 1.819209664909187040e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909174535e+03
0.000000000000000000e+00 1.819209664909170669e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280831268e+03
0.000000000000000000e+00 1.830097219280833087e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280838090e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280838090e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280838090e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836953e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280818990e+03
0.000000000000000000e+00 1.830097219280836043e+03
0.000000000000000000e+00 1.830097219280806939e+03
0.000000000000000000e+00 1.830097219280827630e+03
0.000000000000000000e+00 1.830097219280824675e+03
0.000000000000000000e+00 1.830097219280833315e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836953e+03
0.000000000000000000e+00 1.830097219280833087e+03
0.000000000000000000e+00 1.830097219280834224e+03
0.000000000000000000e+00 1.830097219280821946e+03
0.000000000000000000e+00 1.830097219280835361e+03
0.000000000000000000e+00 1.830097219280818990e+03
0.000000000000000000e+00 1.830097219280826266e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836953e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280838090e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280826721e+03
0.000000000000000000e+00 1.830097219280834452e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.830097219280836725e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700745439e+03
0.000000000000000000e+00 1.841001528700764084e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700769768e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700761583e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700779545e+03
0.000000000000000000e+00 1.841001528700753170e+03
0.000000000000000000e+00 1.841001528700762037e+03
0.000000000000000000e+00 1.841001528700763856e+03
0.000000000000000000e+00 1.841001528700754307e+03
0.000000000000000000e+00 1.841001528700764084e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700769768e+03
0.000000000000000000e+00 1.841001528700761583e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700761583e+03
0.000000000000000000e+00 1.841001528700766812e+03
0.000000000000000000e+00 1.841001528700767267e+03
0.000000000000000000e+00 1.841001528700767494e+03
0.000000000000000000e+00 1.841001528700756126e+03
0.000000000000000000e+00 1.841001528700772269e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700760900e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700760900e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764538e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700772269e+03
0.000000000000000000e+00 1.841001528700766357e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700764766e+03
0.000000000000000000e+00 1.841001528700771360e+03
0.000000000000000000e+00 1.841001528700761583e+03
0.000000000000000000e+00 1.841001528700769768e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246648956e+03
0.000000000000000000e+00 1.851922543246635087e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646910e+03
0.000000000000000000e+00 1.851922543246644864e+03
0.000000000000000000e+00 1.851922543246636451e+03
0.000000000000000000e+00 1.851922543246645319e+03
0.000000000000000000e+00 1.851922543246647365e+03
0.000000000000000000e+00 1.851922543246634859e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246639862e+03
0.000000000000000000e+00 1.851922543246641681e+03
0.000000000000000000e+00 1.851922543246633495e+03
0.000000000000000000e+00 1.851922543246646910e+03
0.000000000000000000e+00 1.851922543246643727e+03
0.000000000000000000e+00 1.851922543246647592e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246635769e+03
