x_ener_n1  ener_new_arr_n1
0.000000000000000000e+00 1.597714543210933925e+03
0.000000000000000000e+00 1.597714543210947795e+03
0.000000000000000000e+00 1.597714543210941201e+03
0.000000000000000000e+00 1.597714543210949159e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210956663e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210951206e+03
0.000000000000000000e+00 1.597714543210953252e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.597714543210955298e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191693977e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711939e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191713986e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191702390e+03
0.000000000000000000e+00 1.608247386191707392e+03
0.000000000000000000e+00 1.608247386191717851e+03
0.000000000000000000e+00 1.608247386191713531e+03
0.000000000000000000e+00 1.608247386191711939e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711939e+03
0.000000000000000000e+00 1.608247386191711030e+03
0.000000000000000000e+00 1.608247386191716259e+03
0.000000000000000000e+00 1.608247386191716487e+03
0.000000000000000000e+00 1.608247386191715350e+03
0.000000000000000000e+00 1.608247386191708074e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191708074e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191708074e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191708074e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191717624e+03
0.000000000000000000e+00 1.608247386191711030e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191711712e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191715577e+03
0.000000000000000000e+00 1.608247386191712167e+03
0.000000000000000000e+00 1.618798110578976321e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578976775e+03
0.000000000000000000e+00 1.618798110578965634e+03
0.000000000000000000e+00 1.618798110578971318e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578969499e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578969499e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578978367e+03
0.000000000000000000e+00 1.618798110578970409e+03
0.000000000000000000e+00 1.618798110578981323e+03
0.000000000000000000e+00 1.618798110578967908e+03
0.000000000000000000e+00 1.618798110578973365e+03
0.000000000000000000e+00 1.618798110578959268e+03
0.000000000000000000e+00 1.618798110578965861e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971318e+03
0.000000000000000000e+00 1.618798110578975411e+03
0.000000000000000000e+00 1.618798110578973365e+03
0.000000000000000000e+00 1.618798110578978594e+03
0.000000000000000000e+00 1.618798110578971318e+03
0.000000000000000000e+00 1.618798110578974274e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578969499e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966998e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578966316e+03
0.000000000000000000e+00 1.618798110578971091e+03
0.000000000000000000e+00 1.618798110578962223e+03
0.000000000000000000e+00 1.618798110578968590e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736468596e+03
0.000000000000000000e+00 1.629366657736463594e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736461320e+03
0.000000000000000000e+00 1.629366657736463594e+03
0.000000000000000000e+00 1.629366657736471097e+03
0.000000000000000000e+00 1.629366657736471780e+03
0.000000000000000000e+00 1.629366657736464504e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736458819e+03
0.000000000000000000e+00 1.629366657736476554e+03
0.000000000000000000e+00 1.629366657736463594e+03
0.000000000000000000e+00 1.629366657736472916e+03
0.000000000000000000e+00 1.629366657736457682e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736464276e+03
0.000000000000000000e+00 1.629366657736474508e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.629366657736474281e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500962809e+03
0.000000000000000000e+00 1.639952969500973950e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500977588e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500975314e+03
0.000000000000000000e+00 1.639952969500975996e+03
0.000000000000000000e+00 1.639952969500963718e+03
0.000000000000000000e+00 1.639952969500971221e+03
0.000000000000000000e+00 1.639952969500982590e+03
0.000000000000000000e+00 1.639952969500971903e+03
0.000000000000000000e+00 1.639952969500984636e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500984636e+03
0.000000000000000000e+00 1.639952969500984636e+03
0.000000000000000000e+00 1.639952969500984636e+03
0.000000000000000000e+00 1.639952969500968265e+03
0.000000000000000000e+00 1.639952969500978497e+03
0.000000000000000000e+00 1.639952969500970994e+03
0.000000000000000000e+00 1.639952969500975541e+03
0.000000000000000000e+00 1.639952969500976451e+03
0.000000000000000000e+00 1.639952969500973950e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500978497e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500977588e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500977588e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500980771e+03
0.000000000000000000e+00 1.639952969500966219e+03
0.000000000000000000e+00 1.639952969500981226e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.639952969500977588e+03
0.000000000000000000e+00 1.639952969500980544e+03
0.000000000000000000e+00 1.639952969500980089e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176259438e+03
0.000000000000000000e+00 1.650556988176277400e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176264667e+03
0.000000000000000000e+00 1.650556988176255572e+03
0.000000000000000000e+00 1.650556988176256255e+03
0.000000000000000000e+00 1.650556988176260802e+03
0.000000000000000000e+00 1.650556988176266486e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176277400e+03
0.000000000000000000e+00 1.650556988176257391e+03
0.000000000000000000e+00 1.650556988176274672e+03
0.000000000000000000e+00 1.650556988176260347e+03
0.000000000000000000e+00 1.650556988176258528e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176280129e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176271716e+03
0.000000000000000000e+00 1.650556988176271261e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176266941e+03
0.000000000000000000e+00 1.650556988176277400e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527111116e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
