x_ener_n4  ener_new_arr_n4
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895689e+03
0.000000000000000000e+00 1.188075648295893870e+03
0.000000000000000000e+00 1.188075648295894325e+03
0.000000000000000000e+00 1.188075648295892051e+03
0.000000000000000000e+00 1.188075648295884321e+03
0.000000000000000000e+00 1.188075648295889550e+03
0.000000000000000000e+00 1.188075648295885230e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295898645e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295885230e+03
0.000000000000000000e+00 1.188075648295892506e+03
0.000000000000000000e+00 1.188075648295890232e+03
0.000000000000000000e+00 1.188075648295890005e+03
0.000000000000000000e+00 1.188075648295896372e+03
0.000000000000000000e+00 1.188075648295891597e+03
0.000000000000000000e+00 1.188075648295889778e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295889323e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295898645e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295885230e+03
0.000000000000000000e+00 1.188075648295890005e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295895235e+03
0.000000000000000000e+00 1.188075648295885230e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592972958e+03
0.000000000000000000e+00 1.197825410592975686e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592969547e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592978187e+03
0.000000000000000000e+00 1.197825410592978187e+03
0.000000000000000000e+00 1.197825410592978187e+03
0.000000000000000000e+00 1.197825410592976368e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592972730e+03
0.000000000000000000e+00 1.197825410592977050e+03
0.000000000000000000e+00 1.197825410592980461e+03
0.000000000000000000e+00 1.197825410592977732e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592972048e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.197825410592971366e+03
0.000000000000000000e+00 1.197825410592974322e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898394009e+03
0.000000000000000000e+00 1.207595899898389916e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898392872e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898392872e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898396510e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898392872e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898401058e+03
0.000000000000000000e+00 1.207595899898393782e+03
0.000000000000000000e+00 1.207595899898394691e+03
0.000000000000000000e+00 1.207595899898399011e+03
0.000000000000000000e+00 1.207595899898391508e+03
0.000000000000000000e+00 1.207595899898388325e+03
0.000000000000000000e+00 1.207595899898396510e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898399011e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898392872e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898391963e+03
0.000000000000000000e+00 1.207595899898389007e+03
0.000000000000000000e+00 1.207595899898390371e+03
0.000000000000000000e+00 1.207595899898393327e+03
0.000000000000000000e+00 1.207595899898393100e+03
0.000000000000000000e+00 1.207595899898400376e+03
0.000000000000000000e+00 1.207595899898396056e+03
0.000000000000000000e+00 1.207595899898396510e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898396510e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898392872e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898396510e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898394009e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.207595899898383095e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880538643e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528639e+03
0.000000000000000000e+00 1.217387031880537961e+03
0.000000000000000000e+00 1.217387031880540462e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880537052e+03
0.000000000000000000e+00 1.217387031880539098e+03
0.000000000000000000e+00 1.217387031880542054e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880546374e+03
0.000000000000000000e+00 1.217387031880536142e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880528184e+03
0.000000000000000000e+00 1.217387031880536369e+03
0.000000000000000000e+00 1.217387031880534323e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050719536e+03
0.000000000000000000e+00 1.227198723050706576e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050706576e+03
0.000000000000000000e+00 1.227198723050714079e+03
0.000000000000000000e+00 1.227198723050719764e+03
0.000000000000000000e+00 1.227198723050711578e+03
0.000000000000000000e+00 1.227198723050714079e+03
0.000000000000000000e+00 1.227198723050710214e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050712033e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050703393e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050706576e+03
0.000000000000000000e+00 1.227198723050711806e+03
0.000000000000000000e+00 1.227198723050721583e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050706121e+03
0.000000000000000000e+00 1.227198723050709077e+03
0.000000000000000000e+00 1.227198723050712260e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714307e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050707940e+03
0.000000000000000000e+00 1.227198723050712260e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050708395e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.227198723050714761e+03
0.000000000000000000e+00 1.227198723050716580e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749816081e+03
0.000000000000000000e+00 1.237030890749814489e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749818809e+03
0.000000000000000000e+00 1.237030890749817445e+03
0.000000000000000000e+00 1.237030890749812670e+03
0.000000000000000000e+00 1.237030890749814262e+03
0.000000000000000000e+00 1.237030890749814489e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749806986e+03
0.000000000000000000e+00 1.237030890749800619e+03
0.000000000000000000e+00 1.237030890749811078e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749815171e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749810851e+03
0.000000000000000000e+00 1.237030890749822447e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.237030890749814034e+03
0.000000000000000000e+00 1.246883453135251784e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135262243e+03
0.000000000000000000e+00 1.246883453135253149e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135253149e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135251784e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135251784e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135250875e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
0.000000000000000000e+00 1.246883453135256104e+03
